id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10492075,80200,437,2025-12-29 23:06:22 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3826922,53900,285,2025-12-29 23:06:22 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163439692,388000,6883,2025-12-29 23:06:22 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17401187,203000,8105,2025-12-29 23:06:22 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3224646,65900,1271,2025-12-29 23:06:22 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-12-29 23:06:22 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1835958119,3370000,35392,2025-12-29 23:06:22 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,50664528,591000,2728,2025-12-29 23:06:22 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,33300275,120000,2033,2025-12-30 23:06:13 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15237585,111000,1148,2025-12-30 23:06:13 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9676646,56700,1719,2025-12-30 23:06:13 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,355126103,1120000,9225,2025-12-30 23:06:13 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,941280,21200,90,2025-12-30 23:06:13 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,3825189,121000,903,2025-12-30 23:06:13 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,70383423,674000,1151,2025-12-30 23:06:13 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,11215157,176000,84,2025-12-30 23:06:13 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,623800851,3180000,2013,2025-12-30 23:06:13 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,612628420,2020000,81596,2025-12-30 23:06:13 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),149434508,535000,4091,2025-12-30 23:06:13 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,219992709,753000,13411,2025-12-30 23:06:13 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,25066009,149000,771,2025-12-30 23:06:13 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,623223639,1330000,3484,2025-12-30 23:06:13 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,77676233,360000,2517,2025-12-30 23:06:13 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,8397289,108000,760,2025-12-30 23:06:13 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,48670225,325000,1968,2025-12-30 23:06:13 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,78890881,597000,25305,2025-12-30 23:06:13 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,518603290,1850000,59413,2025-12-30 23:06:13 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,351086011,1090000,2821,2025-12-30 23:06:13 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185635,9210,29,2025-12-30 23:06:13 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15538439,156000,912,2025-12-30 23:06:13 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5632344,51800,269,2025-12-30 23:06:13 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8420483,84000,420,2025-12-30 23:06:13 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15182687,206000,168,2025-12-30 23:06:13 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2425959,35800,450,2025-12-30 23:06:13 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11685278,91900,3491,2025-12-30 23:06:13 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,172610385,903000,14208,2025-12-30 23:06:13 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90635038,397000,2798,2025-12-30 23:06:13 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,100138781,389000,3296,2025-12-30 23:06:13 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10509438,80200,438,2025-12-30 23:06:13 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3826956,53900,285,2025-12-30 23:06:13 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163441139,388000,6883,2025-12-30 23:06:13 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17402076,203000,8106,2025-12-30 23:06:13 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3226188,65900,1272,2025-12-30 23:06:13 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-12-30 23:06:13 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1836626225,3370000,35403,2025-12-30 23:06:13 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,50695238,591000,2730,2025-12-30 23:06:13 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,33314890,120000,2035,2025-12-31 23:06:27 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,15238192,111000,1149,2025-12-31 23:06:27 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9676710,56700,1719,2025-12-31 23:06:27 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,355151194,1120000,9227,2025-12-31 23:06:27 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,941296,21200,90,2025-12-31 23:06:27 UTC
UC3-RNH75BEZslJLEoIAxa2A,DW Amharic,3830291,121000,903,2025-12-31 23:06:27 UTC
UCb3euYUGSY7REtF8NDsMLsA,Dawit Dreams,70395586,675000,1152,2025-12-31 23:06:27 UTC
UCdQ-5b2xJiCWgxinWo4NX7w,Dejaf TV,11233889,176000,84,2025-12-31 23:06:27 UTC
UCqGE-jrAMzhipIWivRsaI5A,Donkey Tube,624050783,3180000,2014,2025-12-31 23:06:27 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,612723286,2020000,81635,2025-12-31 23:06:27 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),149462289,535000,4094,2025-12-31 23:06:27 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,219994500,753000,13415,2025-12-31 23:06:27 UTC
UC_m5g0TeOmYTPb535BLWd9Q,Ethio Focus _ኢትዮ ፎከስ,25069713,149000,772,2025-12-31 23:06:27 UTC
UCXUFyN9Ys5tiIHgJFQKRJvA,Ethio Forum ኢትዮ ፎረም,623457002,1330000,3487,2025-12-31 23:06:27 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,77687238,360000,2519,2025-12-31 23:06:27 UTC
UCoVL5YOr2KdnYNspQf3s5uw,Ethio Selam_ኢትዮ ሰላም,8399626,108000,762,2025-12-31 23:06:27 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,48676512,325000,1968,2025-12-31 23:06:27 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,Fana Entertainment ,78900593,597000,25307,2025-12-31 23:06:27 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,518660876,1850000,59285,2025-12-31 23:06:27 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,351113061,1090000,2823,2025-12-31 23:06:27 UTC
UCsNubCFfRG-jcQcWF9owGTw,Finote Godana,185635,9210,29,2025-12-31 23:06:27 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,15541333,156000,912,2025-12-31 23:06:27 UTC
UCkOxp2i-ltA9jj0uSamcFWQ,Gugut Podcast,5632821,51800,269,2025-12-31 23:06:27 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,8422595,84000,420,2025-12-31 23:06:27 UTC
UCzKNuQ80qNSpt2x-7dsazJg,MERI PODCAST,15192748,206000,169,2025-12-31 23:06:27 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2426119,35800,450,2025-12-31 23:06:27 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,11689386,91900,3494,2025-12-31 23:06:27 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,172629218,903000,14211,2025-12-31 23:06:27 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,90640432,398000,2799,2025-12-31 23:06:27 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,100162537,390000,3299,2025-12-31 23:06:27 UTC
UCR9FW-7YPXYQE4U6UkuXM4A,TELES NEWS -ጠለስ ኒውስ,10514244,80200,439,2025-12-31 23:06:27 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3826983,53900,285,2025-12-31 23:06:27 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,163442719,388000,6883,2025-12-31 23:06:27 UTC
UC5OePohJjdkd0Uwm3r1cThA,VOA Amharic,17402959,203000,8107,2025-12-31 23:06:27 UTC
UCQwdCM4dBMgxPh0UZa8PIow,Wazema Radio,3226677,65900,1274,2025-12-31 23:06:27 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,839481,141000,0,2025-12-31 23:06:27 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1837252861,3370000,35417,2025-12-31 23:06:27 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,50702025,591000,2732,2025-12-31 23:06:27 UTC
